,"last_name, first_name",player_id,player_age,pa,hit,single,double,triple,home_run,strikeout,walk,k_percent,bb_percent,slg_percent,on_base_percent,isolated_power,babip,p_earned_run,p_run,p_save,p_blown_save,p_win,p_loss,p_balk,p_era,p_total_stolen_base,p_lob,p_quality_start,p_called_strike,p_gnd_into_dp,p_hit_by_pitch,p_hit_fly,p_hit_ground,p_hit_line_drive,p_hold,p_out_fly,p_out_ground,p_out_line_drive,p_swinging_strike,xba,xslg,woba,xwoba,xbadiff,xslgdiff,wobadiff,sweet_spot_percent,barrel_batted_rate,hard_hit_percent,avg_best_speed,avg_hyper_speed,whiff_percent,swing_percent,f_strike_percent,groundballs_percent,flyballs_percent,linedrives_percent,popups_percent,n_fastball_formatted,fastball_avg_speed,fastball_avg_break_x,fastball_avg_break_z,ip,whip
210,"Garcia, Robert",676395,28.0,215.66666666666666,46.333333333333336,35.333333333333336,6.0,0.0,5.0,58.666666666666664,16.666666666666668,27.066666666666666,8.0,0.3426666666666667,0.2996666666666667,0.10566666666666667,0.311,20.666666666666668,25.333333333333332,3.0,3.6666666666666665,3.0,5.333333333333333,0.3333333333333333,3.61,3.6666666666666665,42.0,0.0,142.66666666666666,4.333333333333333,0.6666666666666666,8.666666666666666,15.666666666666666,21.666666666666668,11.0,24.0,46.333333333333336,12.666666666666666,103.66666666666667,0.22866666666666666,0.34933333333333333,0.2813333333333334,0.28099999999999997,0.008333333333333333,-0.006666666666666667,0.00033333333333333305,32.46666666666667,4.9,31.799999999999997,75.80813935366668,93.308701277,27.433333333333334,50.833333333333336,70.03333333333333,45.5,22.933333333333334,24.433333333333334,7.166666666666667,48.833333333333336,94.39999999999999,9.866666666666667,-16.933333333333334,51.73333333333333,1.2122747747747749
211,"Bibee, Tanner",676440,25.0,685.6666666666666,147.33333333333334,93.66666666666667,30.0,3.0,20.666666666666668,163.33333333333334,47.666666666666664,23.900000000000002,7.0,0.39033333333333337,0.296,0.155,0.28533333333333327,66.66666666666667,70.66666666666667,0.0,0.0,11.333333333333334,7.666666666666667,1.0,3.563333333333334,10.666666666666666,118.66666666666667,11.666666666666666,448.0,11.666666666666666,7.666666666666667,36.0,44.666666666666664,66.0,0.0,94.33333333333333,140.66666666666666,39.333333333333336,292.0,0.23366666666666666,0.3826666666666667,0.299,0.298,0.001666666666666667,0.007666666666666666,0.0009999999999999998,34.9,7.033333333333334,37.199999999999996,77.67055523933332,93.89148997400001,25.666666666666668,48.166666666666664,64.06666666666666,39.266666666666666,28.833333333333332,23.366666666666664,8.466666666666667,69.16666666666667,91.46666666666665,-0.6333333333333334,-22.53333333333333,165.76666666666665,1.1754140240267807
212,"Faucher, Calvin",676534,28.0,203.33333333333334,44.333333333333336,32.0,6.333333333333333,2.0,4.0,49.0,20.666666666666668,23.566666666666666,10.166666666666666,0.38966666666666666,0.34,0.13233333333333333,0.3253333333333333,20.333333333333332,24.0,7.0,2.3333333333333335,2.3333333333333335,2.6666666666666665,0.0,4.493333333333333,4.333333333333333,42.333333333333336,0.0,144.0,3.3333333333333335,2.6666666666666665,6.333333333333333,14.666666666666666,23.0,6.333333333333333,22.0,46.0,10.333333333333334,76.66666666666667,0.26366666666666666,0.4156666666666667,0.32,0.3356666666666667,-0.006333333333333334,-0.026000000000000006,-0.015666666666666666,35.03333333333333,8.200000000000001,39.6,77.98849127966666,94.20041379533332,24.933333333333334,44.46666666666667,59.300000000000004,46.76666666666667,23.233333333333334,25.099999999999998,4.933333333333334,66.03333333333333,93.43333333333334,-1.7666666666666666,-22.900000000000002,46.166666666666664,1.4657738819224064
213,"Sears, JP",676664,28.0,692.0,160.0,90.66666666666667,36.0,2.6666666666666665,30.666666666666668,138.33333333333334,46.0,20.033333333333335,6.633333333333333,0.4703333333333333,0.31633333333333336,0.21433333333333335,0.2803333333333333,83.66666666666667,87.33333333333333,0.0,0.0,8.333333333333334,12.666666666666666,0.3333333333333333,4.653333333333333,14.0,116.66666666666667,9.333333333333334,425.3333333333333,13.333333333333334,12.0,44.0,44.666666666666664,71.0,0.0,121.66666666666667,119.66666666666667,35.0,268.3333333333333,0.244,0.444,0.337,0.32433333333333336,0.012000000000000002,0.026333333333333334,0.012666666666666666,32.96666666666667,10.233333333333333,39.333333333333336,77.97189420166667,94.18624420433333,22.733333333333334,49.0,63.9,32.86666666666667,34.666666666666664,21.7,10.833333333333334,48.199999999999996,92.16666666666667,12.033333333333333,-18.766666666666666,162.5,1.2723616650720075
214,"Vest, Will",676684,29.0,257.3333333333333,54.0,40.666666666666664,8.666666666666666,1.3333333333333333,3.3333333333333335,64.66666666666667,17.666666666666668,25.433333333333334,6.8,0.32066666666666666,0.2833333333333333,0.09200000000000001,0.2993333333333333,20.333333333333332,22.333333333333332,9.0,5.333333333333333,3.6666666666666665,3.3333333333333335,0.0,2.936666666666666,2.0,65.33333333333333,0.0,183.0,6.0,1.3333333333333333,6.0,24.666666666666668,23.333333333333332,9.333333333333334,29.666666666666668,63.333333333333336,16.333333333333332,107.66666666666667,0.235,0.3456666666666666,0.26566666666666666,0.2806666666666667,-0.006333333333333333,-0.024999999999999998,-0.015,32.333333333333336,4.2,41.46666666666667,78.45495377466666,94.228026722,25.099999999999998,48.5,63.73333333333333,50.199999999999996,21.53333333333333,24.0,4.3,64.03333333333333,95.86666666666667,-9.366666666666667,-14.966666666666667,62.133333333333326,1.1486137943733083
215,"Cecconi, Slade",677944,25.0,331.3333333333333,81.33333333333333,46.0,19.333333333333332,1.3333333333333333,14.666666666666666,64.33333333333333,17.666666666666668,18.966666666666665,4.833333333333333,0.48300000000000004,0.30866666666666664,0.216,0.2916666666666667,44.333333333333336,45.333333333333336,0.0,0.0,3.0,5.0,0.6666666666666666,5.096666666666667,3.3333333333333335,46.333333333333336,4.666666666666667,218.0,4.0,3.0,20.333333333333332,24.0,37.0,0.0,55.666666666666664,70.66666666666667,20.666666666666668,105.66666666666667,0.262,0.47300000000000003,0.33666666666666667,0.33433333333333337,0.005,0.009999999999999998,0.002333333333333333,36.166666666666664,11.033333333333333,44.199999999999996,80.41403780333333,94.83369255999999,20.133333333333336,47.93333333333334,66.93333333333334,37.93333333333333,32.63333333333333,23.433333333333334,6.0,56.96666666666667,94.16666666666667,-12.666666666666666,-16.6,78.66666666666667,1.2510421677088344
216,"Weathers, Ryan",677960,24.0,263.3333333333333,61.0,37.333333333333336,13.333333333333334,0.3333333333333333,10.0,53.333333333333336,21.666666666666668,20.266666666666666,8.333333333333334,0.4543333333333333,0.32966666666666666,0.19233333333333333,0.29400000000000004,31.333333333333332,34.333333333333336,0.0,0.3333333333333333,2.6666666666666665,5.333333333333333,0.3333333333333333,4.723333333333334,4.0,46.666666666666664,3.0,168.66666666666666,4.333333333333333,3.6666666666666665,13.333333333333334,21.666666666666668,26.0,0.3333333333333333,35.0,59.333333333333336,14.333333333333334,109.0,0.24333333333333332,0.4136666666666667,0.3376666666666666,0.318,0.018666666666666668,0.04066666666666666,0.019666666666666666,33.63333333333333,8.466666666666667,38.4,78.83095136433333,94.34347962599999,26.166666666666668,46.36666666666667,57.9,43.46666666666667,28.566666666666666,21.133333333333333,6.733333333333333,52.1,95.83333333333333,11.666666666666666,-15.266666666666667,60.5,1.3883960327408087
217,"Bello, Brayan",678394,25.0,690.0,156.33333333333334,105.66666666666667,30.0,1.0,19.666666666666668,136.33333333333334,56.0,19.766666666666666,8.066666666666666,0.40066666666666667,0.32266666666666666,0.14766666666666664,0.29333333333333333,72.33333333333333,77.33333333333333,0.0,0.0,12.333333333333334,9.333333333333334,0.3333333333333333,4.026666666666666,12.333333333333334,128.33333333333334,13.666666666666666,426.6666666666667,19.333333333333332,10.0,32.0,57.0,67.33333333333333,0.0,69.0,199.0,34.333333333333336,267.6666666666667,0.25566666666666665,0.4043333333333334,0.31666666666666665,0.32266666666666666,-0.0026666666666666666,-0.0036666666666666675,-0.006000000000000001,31.0,7.166666666666667,41.56666666666666,77.261569658,94.486774617,23.46666666666667,46.833333333333336,63.86666666666667,52.53333333333333,21.333333333333332,21.566666666666666,4.6000000000000005,56.53333333333333,94.73333333333333,-13.9,-24.633333333333336,161.76666666666665,1.313468696132871
218,"Ferrer, Jose A.",678606,24.0,198.33333333333334,48.333333333333336,38.0,6.0,1.0,3.3333333333333335,40.333333333333336,11.666666666666666,19.633333333333333,6.266666666666667,0.36000000000000004,0.31866666666666665,0.09600000000000002,0.3173333333333333,23.0,24.0,4.0,2.3333333333333335,2.6666666666666665,1.3333333333333333,0.3333333333333333,4.296666666666667,3.0,45.333333333333336,0.0,127.33333333333333,7.666666666666667,3.3333333333333335,7.666666666666667,22.666666666666668,18.0,10.666666666666666,14.0,64.0,10.333333333333334,74.33333333333333,0.24566666666666667,0.33,0.2976666666666667,0.2826666666666667,0.018333333333333333,0.03,0.015,26.433333333333334,2.9,42.333333333333336,77.91774709433334,94.45833647,21.7,48.5,63.833333333333336,58.96666666666666,16.033333333333335,20.5,4.5,73.46666666666667,96.96666666666665,17.0,-21.400000000000002,47.36666666666667,1.2588256228904176
219,"Bradish, Kyle",680694,27.0,320.0,60.666666666666664,41.666666666666664,11.666666666666666,1.0,6.333333333333333,89.33333333333333,23.0,31.599999999999998,7.8999999999999995,0.30833333333333335,0.2743333333333334,0.10733333333333334,0.2866666666666667,24.666666666666668,25.0,0.0,0.0,5.0,2.6666666666666665,0.0,2.703333333333333,1.0,54.0,7.666666666666667,236.66666666666666,9.0,4.0,10.333333333333334,21.0,29.333333333333332,0.0,33.0,77.0,22.0,131.0,0.20966666666666667,0.337,0.26133333333333336,0.27666666666666667,-0.008666666666666666,-0.028666666666666663,-0.015333333333333332,36.93333333333333,7.433333333333334,36.26666666666667,77.54106176766668,93.66024258033333,29.23333333333333,44.36666666666667,59.63333333333333,46.300000000000004,20.8,25.133333333333336,8.133333333333333,51.06666666666666,94.8,-5.8999999999999995,-17.033333333333335,79.76666666666667,1.0505973876651937
220,"Vásquez, Randy",681190,25.0,389.0,91.33333333333333,62.666666666666664,16.333333333333332,1.0,11.333333333333334,57.666666666666664,33.0,16.0,8.866666666666667,0.4073333333333333,0.33266666666666667,0.15333333333333335,0.2773333333333334,40.666666666666664,42.333333333333336,0.0,0.0,4.0,5.333333333333333,1.0,3.86,8.0,75.66666666666667,5.0,246.0,9.666666666666666,5.666666666666667,16.666666666666668,31.333333333333332,43.333333333333336,0.0,55.666666666666664,83.66666666666667,30.0,106.33333333333333,0.2813333333333334,0.4663333333333333,0.32466666666666666,0.35766666666666663,-0.027333333333333334,-0.059,-0.033,36.43333333333334,8.666666666666666,39.03333333333333,76.34876930133333,94.22773518033334,17.5,47.36666666666667,59.13333333333333,38.833333333333336,25.399999999999995,26.5,9.266666666666666,62.666666666666664,92.66666666666667,-7.066666666666666,-19.666666666666668,89.46666666666665,1.3764518303688813
221,"Olson, Reese",681857,24.0,390.6666666666667,80.33333333333333,54.666666666666664,15.333333333333334,1.6666666666666667,8.666666666666666,89.66666666666667,30.333333333333332,22.96666666666667,7.8999999999999995,0.3516666666666666,0.294,0.12466666666666666,0.27799999999999997,38.0,41.333333333333336,0.0,0.0,4.333333333333333,6.333333333333333,0.3333333333333333,3.5566666666666666,5.666666666666667,62.333333333333336,6.0,258.0,8.666666666666666,3.3333333333333335,13.333333333333334,28.666666666666668,38.333333333333336,0.3333333333333333,47.333333333333336,94.66666666666667,26.666666666666668,178.0,0.24866666666666667,0.39866666666666667,0.284,0.313,-0.021666666666666667,-0.04700000000000001,-0.028999999999999998,34.699999999999996,7.933333333333334,43.73333333333333,80.650545287,94.97894355,28.599999999999998,46.0,61.76666666666667,45.56666666666666,24.099999999999998,24.900000000000002,5.466666666666666,46.300000000000004,94.46666666666665,-12.700000000000001,-18.53333333333333,94.5,1.1758268277906663
222,"Vesia, Alex",681911,28.0,239.0,40.666666666666664,24.666666666666668,7.666666666666667,0.6666666666666666,7.666666666666667,77.0,24.0,32.13333333333333,9.866666666666667,0.351,0.28633333333333333,0.15366666666666665,0.26299999999999996,19.0,22.333333333333332,3.6666666666666665,2.6666666666666665,3.6666666666666665,3.6666666666666665,0.0,3.043333333333333,5.0,56.333333333333336,0.0,147.66666666666666,1.3333333333333333,2.6666666666666665,9.0,14.0,17.666666666666668,16.333333333333332,36.0,24.333333333333332,8.333333333333334,129.0,0.19166666666666665,0.35133333333333333,0.2776666666666667,0.27699999999999997,0.005666666666666667,-0.0003333333333333339,0.0006666666666666664,32.800000000000004,10.366666666666667,38.4,78.67878036466668,94.29361210933332,30.766666666666666,49.5,60.9,28.53333333333333,34.3,19.633333333333333,17.53333333333333,62.93333333333334,93.5,5.966666666666666,-11.233333333333334,58.166666666666664,1.1325159289025937
223,"Anderson, Grant",681982,27.0,191.0,43.333333333333336,30.0,5.0,0.3333333333333333,8.0,44.333333333333336,17.666666666666668,22.8,9.033333333333333,0.466,0.338,0.19833333333333333,0.30433333333333334,23.0,26.333333333333332,0.3333333333333333,2.6666666666666665,1.3333333333333333,2.6666666666666665,0.0,5.46,5.0,47.666666666666664,0.0,130.33333333333334,4.666666666666667,1.3333333333333333,9.333333333333334,16.0,18.0,4.0,22.333333333333332,39.0,10.666666666666666,84.33333333333333,0.24633333333333332,0.4223333333333333,0.3433333333333333,0.31966666666666665,0.021333333333333333,0.043666666666666666,0.023666666666666666,31.233333333333334,7.833333333333333,38.1,76.248733414,94.14703568499999,26.0,45.9,62.06666666666666,42.9,26.233333333333334,22.03333333333333,8.9,52.6,92.63333333333333,-15.066666666666668,-26.633333333333336,43.53333333333334,1.463390133965521
224,"Herrin, Tim",682120,27.0,190.66666666666666,35.0,24.666666666666668,7.0,0.0,3.3333333333333335,48.333333333333336,22.333333333333332,25.366666666666664,11.700000000000001,0.34366666666666673,0.3356666666666667,0.11333333333333333,0.3013333333333333,18.0,19.333333333333332,0.0,1.6666666666666667,3.6666666666666665,2.0,0.3333333333333333,4.1000000000000005,5.0,43.333333333333336,0.0,136.33333333333334,6.666666666666667,4.333333333333333,6.333333333333333,12.333333333333334,16.333333333333332,10.666666666666666,22.0,42.333333333333336,7.0,85.33333333333333,0.22566666666666668,0.3626666666666667,0.30433333333333334,0.3106666666666667,0.0046666666666666645,-0.019,-0.006333333333333332,30.733333333333334,6.3,38.766666666666666,76.51804695433333,93.65689635000001,28.53333333333333,45.4,56.46666666666667,46.63333333333333,26.599999999999998,20.466666666666665,6.3,42.36666666666667,95.23333333333333,9.833333333333334,-20.033333333333335,44.866666666666674,1.3588752527731647
225,"Miller, Bryce",682243,25.0,544.3333333333334,116.0,69.0,27.666666666666668,0.6666666666666666,18.666666666666668,121.33333333333333,35.0,21.8,6.633333333333333,0.416,0.29333333333333333,0.17766666666666667,0.2723333333333333,59.666666666666664,61.0,0.0,0.0,8.0,7.0,0.0,4.3133333333333335,10.0,82.0,9.333333333333334,321.3333333333333,7.333333333333333,4.333333333333333,23.666666666666668,35.666666666666664,56.0,0.0,89.33333333333333,107.66666666666667,37.666666666666664,225.0,0.25866666666666666,0.4446666666666667,0.306,0.3293333333333333,-0.02033333333333333,-0.028666666666666674,-0.02333333333333333,35.266666666666666,9.966666666666667,43.96666666666667,81.25165169666667,94.962193646,24.3,50.86666666666667,63.26666666666667,37.46666666666667,29.433333333333334,25.066666666666666,8.0,62.13333333333333,94.89999999999999,-7.433333333333334,-13.4,133.76666666666665,1.1769815264326098
226,"Ortiz, Luis L.",682847,25.0,446.0,96.0,64.66666666666667,15.666666666666666,2.0,13.666666666666666,87.33333333333333,44.0,19.7,10.200000000000001,0.40199999999999997,0.3273333333333333,0.15433333333333332,0.282,46.333333333333336,50.0,0.3333333333333333,0.6666666666666666,5.333333333333333,6.666666666666667,0.3333333333333333,4.153333333333333,7.666666666666667,85.66666666666667,5.0,278.6666666666667,12.333333333333334,4.0,21.666666666666668,32.333333333333336,41.666666666666664,0.3333333333333333,59.333333333333336,105.66666666666667,29.0,165.0,0.26366666666666666,0.46166666666666667,0.3183333333333333,0.34800000000000003,-0.015999999999999997,-0.059666666666666666,-0.029666666666666664,33.13333333333333,9.700000000000001,44.833333333333336,80.64534005566667,95.25766699333333,24.166666666666668,46.699999999999996,59.96666666666667,45.1,26.8,23.266666666666666,4.833333333333333,62.36666666666667,95.06666666666666,-11.466666666666667,-21.8,103.19999999999999,1.401806762296041
227,"Priester, Quinn",682990,23.0,369.3333333333333,86.33333333333333,54.0,19.0,1.0,12.333333333333334,67.0,30.333333333333332,16.833333333333332,8.5,0.4586666666666667,0.33899999999999997,0.18800000000000003,0.2936666666666667,42.333333333333336,45.0,0.0,0.0,6.333333333333333,4.0,0.0,5.256666666666667,4.333333333333333,66.66666666666667,4.0,227.0,9.333333333333334,4.0,17.666666666666668,32.333333333333336,36.0,0.0,31.0,116.0,18.333333333333332,133.0,0.268,0.41500000000000004,0.34366666666666673,0.33066666666666666,0.0026666666666666666,0.043666666666666666,0.013,29.600000000000005,6.566666666666666,44.199999999999996,77.90767639366666,94.638410835,23.333333333333332,46.96666666666667,60.4,55.13333333333333,18.366666666666667,21.400000000000002,5.1000000000000005,53.333333333333336,93.26666666666667,-9.933333333333332,-22.899999999999995,85.43333333333334,1.4546706135425456
228,"Gaddis, Hunter",683769,26.0,244.66666666666666,47.333333333333336,28.333333333333332,11.333333333333334,1.6666666666666667,6.0,54.333333333333336,16.333333333333332,21.166666666666668,6.8,0.3706666666666667,0.27899999999999997,0.15233333333333335,0.254,19.0,20.333333333333332,1.0,3.0,3.3333333333333335,2.0,0.0,3.06,3.3333333333333335,53.0,0.6666666666666666,149.33333333333334,4.0,3.0,11.333333333333334,12.666666666666666,22.666666666666668,22.666666666666668,42.0,46.666666666666664,14.0,109.33333333333333,0.22066666666666668,0.36800000000000005,0.2813333333333333,0.2866666666666667,-0.0023333333333333344,0.002666666666666668,-0.005333333333333333,33.0,6.966666666666666,36.9,79.21203584966666,93.94229275800001,24.76666666666667,50.1,67.23333333333333,34.03333333333333,32.36666666666667,21.633333333333336,11.866666666666667,38.300000000000004,94.39999999999999,-6.7,-14.333333333333334,60.800000000000004,1.0903571179749711
